"","X1","X2","X3","X4","X5","X6","X7","X8","X9","year"
"12339","","12","Jordyn Stroup","","2:34.21","ND","Shanley","May 17","NDHSAA East Region Meet",2019
"12340","","8","Sawyer Dennis","","2:34.21PR","SD","Sturgis Brown","May 14","Last Chance AA Track & Field Meet",2019
"12341","12100.","9","Aaliyah Leal","","2:34.22PR","TX","La Joya Palmview","Feb 15","Rey Ramirez Relays",2019
"12342","View Next Page 
                    (Total stats: 67,061)","View Next Page 
                    (Total stats: 67,061)","View Next Page 
                    (Total stats: 67,061)","View Next Page 
                    (Total stats: 67,061)","View Next Page 
                    (Total stats: 67,061)","View Next Page 
                    (Total stats: 67,061)","View Next Page 
                    (Total stats: 67,061)","View Next Page 
                    (Total stats: 67,061)",NA,2019
"12343","","","Athlete","","Mark","ST","Team","Date","Meet",2019
"12344","12101.","11","Morgan Weber","","2:34.22PR","FL","Olympia","Mar 09","Kowboy Invitational",2019
"12345","","9","Nyaguah Koat","","2:34.22PR","NE","Omaha Benson","Apr 19","Norfolk Invitational",2019
"12346","","11","Ellie Lamantia","","2:34.22PR","VA","Washington-Lee","May 15","Liberty District Championship",2019
"12347","","9","Joy Bergstrom","","2:34.22PR","IL","St. Viator","May 01","ESCC TRACK & FIELD CHAMPIONSHIPS",2019
"12348","","-","Hayley Russell","","2:34.22PR","AR","Greene County Tech","May 03","AHSAA 5A State Championships",2019
"12349","","12","Frida Monsalvo","","2:34.22","CA","Glen A. Wilson (Hacienda Heights)","Apr 23","Valle Vista League Prelims",2019
"12350","","12","Hailey Phoulavan","","2:34.22","MN","Apple Valley","May 02","Burnsville Triangular",2019
"12351","","9","Jada Zorn","","2:34.22","WI","Fort Atkinson","Apr 13","McFarland Spartan Invite",2019
"12352","","11","Hayley Hamilton","","2:34.22PR","AZ","Pinnacle","Apr 13","8th Annual Pioneer Invitational",2019
"12353","","9","Brianna May","","2:34.22PR","MO","Hazelwood East","Apr 13","Thomas McBride Invitational",2019
"12354","12111.","11","Sasha Balaski","","2:34.23","WA","Northwest","May 03","ECL / Nisqually #2",2019
"12355","","9","Alexandra Walton","","2:34.23PR","PA","Norwin","May 03","Baldwin Invite",2019
"12356","","12","Katie Stark","","2:34.23PR","TN","Harpeth Hall-Girls","Apr 02","Lipscomb Academy Meet #2",2019
"12357","","11","Carly Abel","","2:34.23","NE","Lincoln Pius X","May 10","A-1 District Championship",2019
"12358","","9","Julia Butler","","2:34.23PR","CA","Redondo Union","Apr 26","Bay League Finals",2019
"12359","","10","Hailey Sandlow","","2:34.23PR","IL","Glenbrook North","Apr 26","Conant Girls Twilight",2019
"12360","","11","Caitlin Boufford","","2:34.23PR","NH","Londonderry","May 18","Londonderry R.E.A.L. Invitational",2019
"12361","","11","Daniela Cevantes","","2:34.23PR","MN","Browerville","May 15","Prairie Conference",2019
"12362","","10","Sydney Roberts","","2:34.23PR","CA","Campolindo","Apr 27","Diablo Athletic League Championship Trials",2019
"12363","","9","Mikaela Lyons","","2:34.23PR","MD","Bullis","Apr 13","Bullis Bulldog Invitational",2019
"12364","","12","Emma Johnson","","2:34.23PR","CA","Arroyo Grande","Apr 10","Righetti/AG Dual Meet",2019
"12365","","11","Gabriela Rangel","","2:34.23","CA","San Bernardino","Mar 14","Moreno Valley & Vista Del Lago @ San Bernardino",2019
"12366","","12","Emily Quinby","","2:34.23","CA","San Benito (Hollister)","Mar 28","Hollister @ Christopher",2019
"12367","","10","Megan Pierce","","2:34.23PR","IL","Batavia","Apr 06","Metea Valley Girls Invitational",2019
"12368","","12","Lucia Wyland","","2:34.23PR","MN","Grand Rapids","May 31","MSHSL Section 7AA",2019
"12369","","10","Natasha Green","","2:34.23PR","NJ","Snyder","Apr 23","Deer Park Invitational",2019
"12370","","11","Ellison Wietecha","","2:34.23PR","FL","Lakewood Ranch","Apr 13","FHSAA 4A District 8",2019
"12371","","9","Brianna Listenbee","","2:34.23PR","TX","Mansfield Lake Ridge","Mar 08","Mansfield ISD Invitational",2019
"12372","12129.","11","Destiny Avila","","2:34.24PR","KS","Garden City","May 09","WAC Championships",2019
"12373","","11","Gabriella Reynoso","","2:34.24PR","TX","El Paso Jefferson","Apr 11","UIL 5A District 01 (Tu-Th)",2019
"12374","","9","Maylee Aldentaler","","2:34.24PR","MN","Robbinsdale Armstrong","May 30","MSHSL Section 6AA",2019
"12375","","9","Allison Millan","","2:34.24PR","TX","Bridgeland","Mar 30","College Park Invitational",2019
"12376","","12","Cecelia Carney","","2:34.24","NY","Webster Schroeder","Apr 20","Webster Invitational",2019
"12377","","11","Geonna Thomas","","2:34.24PR","NM","Valencia","Apr 26","Richard Harper Invitational",2019
"12378","","9","Ellie Beale","","2:34.24PR","WA","Tahoma","May 02","Enumclaw, Kennedy Catholic @ Tahoma",2019
"12379","","11","Chian Scott","","2:34.24","IL","Urbana","May 03","Big 12 Championship",2019
"12380","","9","Hannah Dahlhoff","","2:34.24PR","LA","Hornbeck","May 02","LHSAA B-C State Outdoor Championship",2019
"12381","","12","Hannah Tonsor","","2:34.24PR","IL","Jerseyville (Jersey)","May 03","Mississippi Valley Conference Girls Meet",2019
"12382","12139.","11","Caroline Carlson","","2:34.25PR","FL","Carrollton Sch Of The Sacred Hrt","Feb 14","Ransom Everglades Meet",2019
"12383","","11","Lily Henkle","","2:34.25","MO","Notre Dame de Sion","Apr 05","Bishop Miege Invitational",2019
"12384","","9","Izzy Barker","","2:34.25PR","IL","Columbia","May 01","Cahokia Conference Girls Championships",2019
"12385","","12","Madison Gamble","","2:34.25","MD","Oakdale","Apr 27","Walkersville HS Talley Zimmerman",2019
"12386","","11","Madison Goodwin","","2:34.25PR","NJ","Kent Place","May 21","NJSIAA Sectionals Non-Public North A",2019
"12387","","11","Madison Pompey","","2:34.25PR","NC","Westover Senior","May 11","NCHSAA 3A Mideast Regional",2019
"12388","","12","Beth Annese","","2:34.25PR","MA","Ursuline Academy","Apr 10","Girls Catholic Conf. League Meet# 1",2019
"12389","","10","Emma Sandefur","","2:34.25PR","OH","Springfield (Akron)","May 18","OHSAA D2 Northeast District - Orrville",2019
"12390","","10","Sophia Rodriguez","","2:34.25PR","GA","Brookwood","Mar 26","Gwinnett County Meet",2019
"12391","","9","Georgia May","","2:34.25PR","ID","Coeur D'Alene","Apr 18","Christina Finney Co-Ed Relays",2019
"12392","","10","Sage Brooks","","2:34.25PR","MT","Hellgate","Apr 17","Frenchtown Tri (Drummond/Hellgate)",2019
"12393","","12","Aeriel Madrigal","","2:34.25","CA","Beaumont","Apr 08","West Valley @ Beaumont",2019
"12394","12151.","11","Charlotte Capp","","2:34.26PR","CA","Los Alamitos","Apr 26","Surf League Finals",2019
"12395","","11","Abigail Beus","","2:34.26","NM","Los Alamos","Mar 15","Cleveland Storm Invitational",2019
"12396","","9","Leah Asnault","","2:34.26PR","CA","Chico","Apr 12","West Valley Invitational",2019
"12397","","11","Mackenzie Jones","","2:34.26","CA","San Francisco University","Mar 16","Dublin Distance Fiesta",2019
"12398","","-","Joclyn Young","","2:34.26PR","GA","North Springs","Mar 25","Fulton County Championships",2019
"12399","","11","Maya Klanderman","","2:34.26","MI","Hamilton","May 10","OK GREEN - CONFERENCE MEET",2019
"12400","","12","Taylor Konczal","","2:34.26","WI","Stevens Point","Apr 23","SPASH - Rosholt Co-ed @ Goerke",2019
"12401","","10","Ashlyn Mazzocchi","","2:34.26PR","PA","Ephrata","Apr 13","Black Knight Invitational",2019
"12402","","10","Hanna Johnson","","2:34.26PR","SC","Hanahan","Mar 27","Cane Bay Home Meet #2",2019
"12403","","12","Tina Prince","","2:34.26","PA","Methacton","Apr 12","Upper Moreland Track Invitational",2019
"12404","","11","Elle Doerr","","2:34.26PR","IL","Belleville (West)","Apr 05","Triad Lady Knight Invitational",2019
"12405","","12","Bryana Lara","","2:34.26PR","CA","Granite Hills","Apr 06","Arnie Robinson Invitational",2019
"12406","","12","Mailani McKelvy","","2:34.26PR","CA","Morro Bay","May 02","CCAA Ocean League Prelims & Championships",2019
"12407","12164.","12","Triniti Spurgeon","","2:34.27","IN","Perry Meridian","Apr 30","Mid-State Conference Meet",2019
"12408","","12","Brianna Sinclair","","2:34.27","FL","Coral Reef Senior","Mar 02","Sam Burley Hall of Fame Invitational",2019
"12409","","12","Abby Lange","","2:34.27PR","MI","New Lothrop","May 17","MHSAA LP Region 25-3 @ Bath",2019
"12410","","10","Ighlee Thoren","","2:34.27PR","WY","Farson-Eden","May 18","Wyoming State Championships",2019
"12411","","10","Emily Van Watermulen","","2:34.27","MN","Perham","May 30","MSHSL Section 6A",2019
"12412","","9","Eliza Phares","","2:34.27PR","MI","Portage Central","May 03","Portage Central, Mattawan @ Portage Northern",2019
"12413","","12","Alyssa Farrens","","2:34.27PR","KS","Gardner Edgerton","May 17","KSHSAA 6A Regional Track Meet #1 - Lawrence Free State HS",2019
"12414","","8","Audrey Groger","","2:34.27PR","AL","Saint John Paul II","Apr 12","Mountain Brook Invitational",2019
"12415","","11","Jordan Dalton","","2:34.27PR","NC","T C Roberson","Mar 26","Falcon Invitational",2019
"12416","","12","Erika Banda","","2:34.27","TX","Houston MacArthur","Apr 04","UIL 6A District 16",2019
"12417","","11","Kaitlyn Treese","","2:34.27PR","NV","Green Valley","Apr 02","Coronado Weekday #4",2019
"12418","","12","Ainsley Plumadore","","2:34.27","MD","Boonsboro","Apr 09","Williamsport-Goretti-Boonsboro Tri Meet",2019
"12419","12176.","9","Elizabeth Hetzler","","2:34.28PR","OR","Yamhill-Carlton","May 08","3A-SD2 District Championships",2019
"12420","","12","Kayla Jones","","2:34.28PR","MO","Blair Oaks","Apr 02","Fatima Buersmeyer Inv",2019
"12421","","10","Heidi Andrews","","2:34.28PR","VA","Liberty Christian Academy","Apr 20","Heritage Invitational Lynchburg VA",2019
"12422","","11","Renee Ketner","","2:34.28","CA","San Pedro","May 02","Marine League Finals",2019
"12423","","9","Claire Snyder","","2:34.28PR","ND","Thompson","May 07","Red River Valley Conference Meet",2019
"12424","","11","Tess Jordan","","2:34.28PR","CT","Brien McMahon","May 07","McMahon, New Canaan at Ludlowe Coed",2019
"12425","","11","Devy Weir","","2:34.28PR","CA","Poly (Long Beach)","Apr 18","Moore League Finals",2019
"12426","","10","Tashonte Ballance","","2:34.28PR","NC","Southside","May 18","NCHSAA 1A State Championship",2019
"12427","","11","Kierstin Clem","","2:34.28PR","NJ","Eastern Senior","May 15","Olympic Conference Championships",2019
"12428","12185.","11","Rylie Carroll","","2:34.29","TX","Tomball Memorial","Mar 07","Cy Creek Relays",2019
"12429","12186.","12","Megan Knudsvig","","2:34.29PR","CA","Foresthill","Apr 30","CVCL/NPAC/SMAL Finals",2019
"12430","","9","Jaydee DeGraffenreid","","2:34.29","KY","Franklin-Simpson","May 21","KHSAA Region 2 AA",2019
"12431","","12","Kaitlin Handler","","2:34.29","CA","Trabuco Hills","Mar 30","Trabuco Hills Invitational & Distance Carnival",2019
"12432","","10","Zoe Fotinos","","2:34.29PR","CO","Castle View","May 11","Continental League Championships",2019
"12433","","12","Juliana Baltram","","2:34.29","AZ","North Phoenix Prep","Mar 23","79th Nike Chandler Rotary",2019
"12434","","9","Sarah Richards","","2:34.29PR","IL","Lake Zurich","Apr 25","2019 Girls Lake County Invitational",2019
"12435","","10","Kate Miller","","2:34.29","AZ","Perry","Mar 02","Aztec Invite",2019
"12436","","10","Kelli Granquist","","2:34.29PR","MN","Moose Lake/Willow River/Barnum","May 22","MSHSL Sub-Section 7A Esko",2019
"12437","12194.","9","Emily Jones","","2:34.30PR","NC","Myers Park","Apr 11","Myers Park Meet #2",2019
"12438","","12","Emily Sugiyama","","2:34.30PR","CA","Culver City","Mar 21","Culver City vs El Segundo Dual Meet",2019
"12439","","12","Hannah Kelly","","2:34.30","NY","Monroe-Woodbury","Apr 18","Red Raider Relays",2019
"12440","","11","Ellie Spasova","","2:34.30PR","PA","Council Rock North","Mar 30","Jim Kelly Invitational",2019
"12441","","11","Teijah Rosas","","2:34.30","HI","Hilo","Mar 16","BIIF Track and Field at Konawaena",2019
"12442","","12","Alaina Monaco","","2:34.30PR","SC","White Knoll","Apr 13","Bojangles Classic",2019
"12443","","9","Devin Britt","","2:34.30PR","PA","Spring Ford","Apr 12","Warrior Invitational",2019
"12444","View Next Page 
                    (Total stats: 67,061)","View Next Page 
                    (Total stats: 67,061)","View Next Page 
                    (Total stats: 67,061)","View Next Page 
                    (Total stats: 67,061)","View Next Page 
                    (Total stats: 67,061)","View Next Page 
                    (Total stats: 67,061)","View Next Page 
                    (Total stats: 67,061)","View Next Page 
                    (Total stats: 67,061)",NA,2019
"12445","","","Athlete","","Mark","ST","Team","Date","Meet",2019
"12446","12201.","11","Taylor Smith","","2:34.30","MD","Eleanor Roosevelt","May 16","MPSSAA 4A South Regional",2019
"12447","","11","Aynslee McNeel","","2:34.30","MT","Big Sky","May 09","City Meet ""Greg Rice""",2019
"12448","","9","Emmie Keys","","2:34.30PR","NY","Wheatley","May 18","Bulldog Invitational",2019
"12449","","9","Leila Sanghvi","","2:34.30PR","OR","Oak Hill","May 18","OSAA 1A State Championships",2019
"12450","","12","Sarai Baker","","2:34.30PR","IN","Lawrence Central","May 07","MARION COUNTY GIRLS TRACK MEET",2019
"12451","","12","Makenna Kauffman","","2:34.30","MT","Glacier","May 04","Archie Roe",2019
"12452","12207.","12","Paris Brown","","2:34.31PR","FL","Mandarin","Feb 22","East Coast Classic",2019
"12453","","10","Kayla Lawson","","2:34.31","NJ","Delsea Regional","May 25","NJSIAA Sectionals South Group 2",2019
"12454","","9","Alexandra Horn","","2:34.31PR","TX","Keller","Mar 21","Keller Dave Park Relays",2019
"12455","","9","Landen Wilson","","2:34.31PR","MO","Lawson","Apr 18","Mineral Water Classic",2019
"12456","","11","Sydney Mitchell","","2:34.31PR","GA","Cedar Grove","Mar 09","Atlanta Games",2019
"12457","","9","Melany Huser","","2:34.31PR","KS","Victoria","May 09","CPL Meet",2019
"12458","","9","Lauren Salt","","2:34.31PR","CA","Bonita Vista","May 02","Mesa League Varsity Championships",2019
"12459","","12","McKenna Royer","","2:34.31PR","FL","Tate","Apr 16","FHSAA 3A District 1",2019
"12460","","11","Megan Starkey","","2:34.31PR","CO","Greeley West","Mar 23","Broomfield Shootout",2019
"12461","","9","Kamryn Comba","","2:34.31PR","ID","Idaho Falls","Apr 19","Bonneville Invite - By Invitation Only",2019
"12462","","11","Sophie Curcio","","2:34.31","CT","New Canaan","Apr 23","Norwalk, St. Joe's at New Canaan CoEd",2019
"12463","","12","Alycia Haynes","","2:34.31PR","NY","South Jefferson","Apr 22","Tully Co-Ed Invitational",2019
"12464","","9","Maddison Runyan","","2:34.31","TX","West","Apr 27","UIL 3A Region III",2019
"12465","","9","Qiana Boyd","","2:34.31PR","VA","Frank Cox","Apr 10","Beach District Meet #3 (Kellam)",2019
"12466","12221.","11","Ariel Pala","","2:34.32","IL","McHenry","Apr 18","District 117 Girls Track & Field Invitational",2019
"12467","","10","Gabrielle Yetzer","","2:34.32PR","MN","Faribault","May 07","True Team Section 1AA",2019
"12468","","10","Avery Murray","","2:34.32PR","ND","Valley City","May 03","Packer Relays",2019
"12469","","9","Lily Ball","","2:34.32PR","CA","West Torrance","Apr 25","Pioneer League Finals",2019
"12470","","11","Aryam Jaimes","","2:34.32","IL","Chicago (Solorio Academy)","Apr 06","Willowbrook Girls Invitational",2019
"12471","","11","Madi Tartaro","","2:34.32","UT","Judge Memorial","Mar 30","Copper Hills Invitational",2019
"12472","","9","Lily Strelecki","","2:34.32PR","MI","Jenison","Apr 12","Rocket Invitational",2019
"12473","","10","Mia Garcia","","2:34.32","CA","Granada Hills","Apr 13","So Cal Frosh-Soph Championships",2019
"12474","","12","Deborah Berlanga","","2:34.32","TX","Round Rock Cedar Ridge","Feb 16","Leander Lion Relays",2019
"12475","","10","Aubrey Bachtel","","2:34.32PR","GA","North Paulding","Mar 02","Rome Invitational",2019
"12476","","12","Lindsay Chapman","","2:34.32PR","WV","Gilmer County","Apr 18","Cline Stansberry Invitational",2019
"12477","","12","Ellie Till","","2:34.32","CO","Canon City","Apr 20","Fountain Fort Carson Invite",2019
"12478","12233.","11","Kaylee Thompson","","2:34.33","MI","Niles","May 03","St. Joe/Benton Harbor Rotary Meet",2019
"12479","","9","Isabelle Hogan","","2:34.33PR","AZ","Desert Mountain","Apr 24","North East Valley Championships",2019
"12480","","10","Yerim Song","","2:34.33PR","CA","Canyon Crest Academy","Apr 24","Canyon Crest Academy @ Carlsbad",2019
"12481","","9","Maye Burns","","2:34.33PR","MI","Harbor Springs","May 06","Harbor Spring Kiwanis 9/10 Invite",2019
"12482","","10","Rebecca Monge","","2:34.33PR","NY","Carmel","Apr 18","Red Raider Relays",2019
"12483","","10","Ella Deegan","","2:34.33PR","MI","Harbor Springs","May 06","Harbor Spring Kiwanis 9/10 Invite",2019
"12484","","12","Debbie Fiscus","","2:34.33","PA","General Mclane","May 09","Erie County Classic",2019
"12485","","11","Maggie Zimmermann","","2:34.33","MI","Hartland","May 10","KLAA Conference Meet",2019
"12486","","10","Anna Bock","","2:34.33","VA","West Springfield","Apr 06","PR Nothern Virginia Invitational",2019
